21.621302366256714,0.0,23.8
21.92133402824402,1.6,23.8
22.22141718864441,0.0,23.8
22.521498203277588,0.0,23.8
22.821382999420166,3.3,23.8
23.121311902999878,1.7,23.8
23.421504497528076,0.0,23.8
23.721384286880493,0.0,23.8
24.021385431289673,1.7,23.8
24.321388244628906,1.7,23.8
24.621397733688354,1.7,23.8
24.921356678009033,3.3,23.8
25.221367359161377,1.7,23.8
25.521514415740967,0.0,23.8
25.82131290435791,1.7,23.8
26.121328115463257,0.0,23.8
26.42132306098938,1.6,23.8
26.72156572341919,1.7,23.8
27.021320343017578,1.7,23.8
27.32139301300049,0.0,23.8
27.621360540390015,0.0,23.8
27.92131471633911,1.7,23.8
28.221423864364624,1.6,23.8
28.521358728408813,1.7,23.8
28.821625232696533,0.0,23.8
29.12136197090149,0.0,23.8
29.42141366004944,1.7,23.8
29.72149109840393,0.0,23.8
30.021324157714844,3.3,23.8
30.321481227874756,0.0,23.8
30.621381521224976,1.6,23.8
30.921530961990356,0.0,23.8
31.221349477767944,3.3,23.8
31.521334409713745,1.7,23.8
31.821356058120728,0.0,23.8
32.12136793136597,3.3,23.8
32.42133927345276,1.7,23.8
32.72134494781494,0.0,23.8
33.02139329910278,0.0,23.8
33.321539640426636,1.7,23.8
33.62122559547424,0.0,23.8
33.92131495475769,1.7,23.8
34.221373081207275,1.7,23.8
34.52137494087219,0.0,23.8
34.8213529586792,1.7,23.8
35.12131953239441,0.0,23.8
35.421316623687744,1.7,23.8
35.7213933467865,0.0,23.8
36.02147555351257,0.0,23.8
36.32136940956116,3.3,23.8
36.6213059425354,0.0,23.8
36.92135262489319,1.7,23.8
37.22137641906738,0.0,23.8
37.52134704589844,1.6,23.8
37.821491956710815,0.0,23.8
38.12140154838562,1.7,23.8
38.42133402824402,0.0,23.8
38.721407413482666,1.7,23.8
39.02136969566345,1.7,23.8
39.321369886398315,0.0,23.8
39.62130856513977,0.0,23.8
39.92132806777954,3.3,23.8
40.221476316452026,0.0,23.8
40.52142357826233,1.7,23.8
40.82137966156006,0.0,23.8
41.12159299850464,3.3,23.8
41.421284437179565,1.7,23.8
41.72141122817993,1.6,23.8
42.0214159488678,0.0,23.8
42.32136344909668,0.0,23.8
42.621394634246826,1.7,23.8
42.921380281448364,0.0,23.8
43.22136044502258,3.3,23.8
43.52138042449951,0.0,23.8
43.8215012550354,1.7,23.8
44.12136721611023,0.0,23.8
44.421356201171875,0.0,23.8
44.721394062042236,1.7,23.8
45.02138018608093,0.0,23.8
45.32135891914368,3.3,23.8
45.621378660202026,0.0,23.8
45.92133188247681,1.7,23.8
46.221341133117676,0.0,23.8
46.52132749557495,1.7,23.8
46.82138729095459,1.6,23.8
47.12134408950806,0.0,23.8
47.421388387680054,1.7,23.8
47.72136926651001,0.0,23.8
48.021411657333374,1.7,23.8
48.321348667144775,0.0,23.8
48.621336698532104,0.0,23.8
48.9213502407074,1.7,23.8
49.22140645980835,1.7,23.8
49.52138066291809,0.0,23.8
49.82162380218506,1.7,23.8
50.12133550643921,1.7,23.8
50.421356439590454,0.0,23.8
50.72132587432861,0.0,23.8
51.02133631706238,3.3,23.8
51.32141304016113,0.0,23.8
51.621360063552856,1.7,23.8
51.92139387130737,0.0,23.8
52.221381187438965,0.0,23.8
52.52142572402954,1.6,23.8
52.82140135765076,0.0,23.8
53.1213858127594,1.7,23.8
53.421390771865845,1.7,23.8
53.72136187553406,1.7,23.8
54.02135467529297,0.0,23.8
54.32137584686279,0.0,23.8
54.62134265899658,1.6,23.8
54.921391010284424,1.7,23.8
55.22141885757446,0.0,23.8
55.5213725566864,1.7,23.8
55.821425437927246,0.0,23.8
56.12151122093201,1.7,23.8
56.4213809967041,1.7,23.8
56.72139000892639,1.7,23.8
57.02153205871582,0.0,23.8
57.321316957473755,0.0,23.8
57.621376514434814,1.7,23.8
57.92141127586365,0.0,23.8
58.22140455245972,1.7,23.8
58.5213463306427,1.6,23.8
58.821343183517456,1.7,23.8
59.1213104724884,0.0,23.8
59.42147636413574,3.3,23.8
59.72138524055481,0.0,23.8
60.02139854431152,1.7,23.8
0.32047343254089355,34.6,23.7
0.6205041408538818,3.3,23.7
0.9204001426696777,1.7,23.7
1.220433235168457,1.6,23.7
1.5204553604125977,1.7,23.7
1.820399522781372,1.7,23.7
2.1204006671905518,1.7,23.7
2.4204044342041016,0.0,23.7
2.720479965209961,1.7,23.7
3.020547389984131,0.0,23.7
3.3206119537353516,1.7,23.7
3.6205272674560547,1.7,23.7
3.9206430912017822,1.7,23.7
4.2205727100372314,1.7,23.7
4.520521402359009,0.0,23.7
4.820582866668701,0.0,23.7
5.120408058166504,1.6,23.7
5.420480251312256,0.0,23.7
5.7203874588012695,1.7,23.7
6.0204246044158936,3.3,23.7
6.320448875427246,0.0,23.7
6.620407342910767,3.3,23.7
6.920572280883789,0.0,23.7
7.220539808273315,1.7,23.7
7.52054500579834,0.0,23.7
7.820468902587891,3.3,23.7
8.120423078536987,1.7,23.7
8.420396089553833,0.0,23.7
8.72033953666687,0.0,23.7
9.020411014556885,1.7,23.7
9.320423364639282,0.0,23.7
9.620425701141357,1.7,23.7
9.920416593551636,0.0,23.7
10.220457077026367,1.7,23.7
10.520466566085815,0.0,23.7
10.82045316696167,1.6,23.7
11.120422601699829,0.0,23.7
11.420431852340698,3.3,23.7
11.720422267913818,0.0,23.7
12.020543575286865,1.7,23.7
12.320465087890625,0.0,23.7
12.620408773422241,0.0,23.7
12.92045283317566,1.6,23.7
13.220393180847168,1.7,23.7
13.520430564880371,1.7,23.7
13.820412397384644,0.0,23.7
14.120404481887817,1.7,23.7
14.42045259475708,0.0,23.7
14.720449924468994,1.7,23.7
15.020528554916382,1.7,23.7
15.320412397384644,0.0,23.7
15.620412826538086,3.3,23.7
15.92039442062378,1.7,23.7
16.220375061035156,1.6,23.7
16.52041006088257,0.0,23.7
16.820387601852417,1.7,23.7
17.12042999267578,0.0,23.7
17.42039680480957,1.7,23.7
17.7204167842865,3.3,23.7
18.02042579650879,0.0,23.7
18.32045269012451,1.7,23.7
18.620375156402588,26.2,23.7
18.920447826385498,0.0,23.7
19.220410108566284,0.0,23.7
19.520392179489136,1.7,23.7
19.82039713859558,1.6,23.7
20.12051558494568,0.0,23.7
20.420417547225952,3.3,23.7
20.7204008102417,1.7,23.7
21.020440340042114,0.0,23.7
21.320409059524536,1.7,23.7
21.6204035282135,0.0,23.7
21.920449018478394,0.0,23.7
22.22040581703186,1.7,23.7
22.5204176902771,1.7,23.7
22.82043981552124,0.0,23.7
23.120396614074707,1.7,23.7
23.42038869857788,1.7,23.7
23.720405340194702,1.7,23.7
24.020437717437744,0.0,23.7
24.320402145385742,1.6,23.7
24.620400190353394,0.0,23.7
24.9204363822937,0.0,23.7
25.220420837402344,1.7,23.7
25.520401000976562,1.7,23.7
25.820391416549683,1.6,23.7
26.120389699935913,1.7,23.7
26.420426607131958,0.0,23.7
26.720397472381592,1.7,23.7
27.020427227020264,0.0,23.7
27.320414543151855,1.7,23.7
27.620442628860474,1.7,23.7
27.920449018478394,1.7,23.7
28.220539093017578,0.0,23.7
28.52056884765625,1.7,23.7
28.82055139541626,0.0,23.7
29.120529413223267,1.7,23.7
29.420477151870728,1.7,23.7
29.720531940460205,1.7,23.7
30.020408630371094,0.0,23.7
30.32042121887207,3.3,23.7
30.62039279937744,0.0,23.7
30.920461893081665,1.7,23.7
31.22044539451599,0.0,23.7
31.520442247390747,1.7,23.7
31.82042956352234,0.0,23.7
32.120439767837524,1.7,23.7
32.42041063308716,0.0,23.7
32.72043514251709,3.3,23.7
33.02042841911316,0.0,23.7
33.320523262023926,1.7,23.7
33.62039279937744,0.0,23.7
33.920414209365845,1.6,23.7
34.22041440010071,1.7,23.7
34.52041506767273,0.0,23.7
34.820401191711426,1.7,23.7
35.12039875984192,0.0,23.7
35.42045068740845,1.7,23.7
35.720470905303955,1.6,23.7
36.020413637161255,0.0,23.7
36.32039737701416,1.7,23.7
36.62044048309326,0.0,23.7
36.9204363822937,3.3,23.7
37.22046113014221,0.0,23.7
37.52039885520935,1.7,23.7
37.820454835891724,0.0,23.7
38.12042450904846,1.7,23.7
38.42043471336365,1.7,23.7
38.7203950881958,0.0,23.7
39.020450592041016,1.7,23.7
39.320451498031616,0.0,23.7
39.62044167518616,1.7,23.7
39.920451164245605,0.0,23.7
40.22046780586243,3.3,23.7
40.52047038078308,0.0,23.7
40.8204243183136,1.7,23.7
41.12047982215881,1.6,23.7
41.420427560806274,1.7,23.7
41.720426082611084,0.0,23.7
42.0204598903656,1.7,23.7
42.32041907310486,0.0,23.7
42.62042546272278,1.7,23.7
42.920437812805176,1.6,23.7
43.22041940689087,0.0,23.7
43.520358085632324,1.7,23.7
43.820441007614136,1.7,23.7
44.120441198349,0.0,23.7
44.420438051223755,1.7,23.7
44.720420837402344,0.0,23.7
45.02044939994812,1.7,23.7
45.320412397384644,3.2,23.7
45.62048816680908,0.0,23.7
45.920397996902466,0.0,23.7
46.2204384803772,3.3,23.7
46.52041053771973,0.0,23.7
46.8204243183136,1.7,23.7
47.120519161224365,0.0,23.7
47.42047452926636,1.7,23.7
47.72043204307556,1.7,23.7
48.0204176902771,0.0,23.7
48.32049751281738,1.7,23.7
48.62042045593262,0.0,23.7
48.920413970947266,1.6,23.7
49.22040390968323,1.7,23.7
49.52041292190552,0.0,23.7
49.8204243183136,1.7,23.7
50.120391845703125,0.0,23.7
50.42039775848389,1.6,23.7
50.72042727470398,0.0,23.7
51.020423889160156,1.7,23.7
51.320419788360596,1.7,23.7
51.62040424346924,1.7,23.7
51.920413970947266,0.0,23.7
52.22042274475098,1.6,23.7
52.52043676376343,1.7,23.7
52.82038116455078,1.6,23.7
53.12042260169983,1.7,23.7
53.42039966583252,0.0,23.7
53.72043323516846,0.0,23.7
54.02043890953064,1.7,23.7
54.320430278778076,0.0,23.7
54.62042045593262,3.3,23.7
54.920472383499146,1.7,23.7
55.220491886138916,0.0,23.7
55.520427227020264,0.0,23.7
55.82047629356384,1.7,23.7
56.12040734291077,0.0,23.7
56.420395374298096,1.7,23.7
56.720447063446045,1.7,23.7
57.020482301712036,1.7,23.7
57.32042336463928,0.0,23.7
57.620465993881226,1.7,23.7
57.92039179801941,0.0,23.7
58.22043490409851,1.7,23.7
58.52035975456238,0.0,23.7
58.82042622566223,1.6,23.7
59.12047052383423,0.0,23.7
59.42041730880737,3.3,23.7
59.72038960456848,0.0,23.7
60.020429849624634,1.7,23.7
0.323458194732666,34.8,23.7
0.6234335899353027,1.7,23.7
0.9234938621520996,3.4,23.7
1.223531723022461,0.0,23.7
1.523458480834961,1.7,23.7
1.8234877586364746,0.0,23.7
2.123335361480713,0.0,23.7
2.4234819412231445,1.7,23.7
2.7233753204345703,0.0,23.7
3.0233850479125977,3.3,23.7
3.3232874870300293,0.0,23.7
3.6234352588653564,0.0,23.7
3.923401355743408,1.7,23.7
4.223401069641113,0.0,23.7
4.523390531539917,1.7,23.7
4.823367357254028,0.0,23.7
5.123363494873047,1.6,23.7
5.42341947555542,0.0,23.7
5.723413705825806,1.7,23.7
6.023389577865601,0.0,23.7
6.32328987121582,1.7,23.7
6.623462438583374,0.0,23.7
6.923473358154297,1.7,23.7
7.223500728607178,0.0,23.7
7.523527383804321,0.0,23.7
7.82352089881897,1.7,23.7
8.123385190963745,0.0,23.7
8.423450469970703,1.7,23.7
8.72358775138855,1.7,23.7
9.023405075073242,0.0,23.7
9.323315382003784,1.7,23.7
9.623409032821655,0.0,23.7
9.9235098361969,0.0,23.7
10.223373889923096,0.0,23.7
10.523386716842651,1.7,23.7
10.823390007019043,1.7,23.7
11.123374700546265,1.7,23.7
11.423421859741211,0.0,23.7
11.723386764526367,1.7,23.7
12.023399114608765,0.0,23.7
12.323313474655151,1.7,23.7
12.623547554016113,0.0,23.7
12.923398733139038,0.0,23.7
13.22346305847168,4.8,23.7
13.523394107818604,0.0,23.7
13.82337498664856,0.0,23.7
14.123464345932007,1.6,23.7
14.423450231552124,0.0,23.7
14.723495960235596,1.7,23.7
15.02343225479126,3.3,23.7
15.32334303855896,0.0,23.7
15.623512744903564,1.7,23.7
15.923426628112793,1.7,23.7
16.223350048065186,1.7,23.7
16.523390293121338,1.7,23.7
16.823375463485718,18.3,23.7
17.12337303161621,3.3,23.7
17.423449277877808,0.0,23.7
17.723405122756958,3.3,23.7
18.02340269088745,0.0,23.7
18.323294401168823,1.6,23.7
18.62342667579651,0.0,23.7
18.923495531082153,0.0,23.7
19.22339153289795,1.7,23.7
19.523353099822998,1.7,23.7
19.82343316078186,0.0,23.7
20.12342619895935,0.0,23.7
20.423394918441772,1.7,23.7
20.72348713874817,0.0,23.7
21.023380279541016,3.3,23.7
21.323398113250732,0.0,23.7
21.623429536819458,3.3,23.7
21.92337393760681,0.0,23.7
22.223397970199585,1.6,23.7
22.523409128189087,0.0,23.7
22.823418378829956,1.7,23.7
23.12338638305664,1.7,23.7
23.42340850830078,0.0,23.7
23.723403453826904,0.0,23.7
24.023422718048096,1.7,23.7
24.32354497909546,0.0,23.7
24.623388290405273,1.7,23.7
24.923484086990356,1.6,23.7
25.22347331047058,1.7,23.7
25.523513555526733,0.0,23.7
25.823490858078003,0.0,23.7
26.12337899208069,0.0,23.7
26.423537254333496,1.7,23.7
26.72340416908264,0.0,23.7
27.023535013198853,3.3,23.7
27.323562383651733,0.0,23.7
27.623481512069702,0.0,23.7
27.923457384109497,1.7,23.7
28.22349524497986,0.0,23.7
28.52341079711914,0.0,23.7
28.82346224784851,1.7,23.7
29.12340211868286,1.7,23.7
29.423428773880005,0.0,23.7
29.72340679168701,1.6,23.7
30.023431301116943,1.7,23.7
30.32343363761902,0.0,23.7
30.623369216918945,1.7,23.7
30.923403024673462,0.0,23.7
31.223419427871704,0.0,23.7
31.523462772369385,1.7,23.7
31.823368549346924,0.0,23.7
32.12348437309265,1.7,23.7
32.42346549034119,0.0,23.7
32.723384380340576,0.0,23.7
33.023488998413086,1.7,23.7
33.323397159576416,1.7,23.7
33.623425245285034,0.0,23.7
33.92341899871826,1.6,23.7
34.22339415550232,0.0,23.7
34.52358818054199,0.0,23.7
34.823479890823364,1.7,23.7
35.12356758117676,0.0,23.7
35.42352271080017,0.0,23.7
35.72349500656128,3.3,23.7
36.02358651161194,1.7,23.7
36.32344460487366,1.7,23.7
36.62341928482056,1.7,23.7
36.92341685295105,0.0,23.7
37.223390340805054,0.0,23.7
37.52341365814209,0.0,23.7
37.82342457771301,1.7,23.7
38.123427867889404,0.0,23.7
38.423439741134644,0.0,23.7
38.72341799736023,3.3,23.7
39.023417711257935,0.0,23.7
39.32340216636658,0.0,23.7
39.6234290599823,0.0,23.7
39.923434257507324,1.7,23.7
40.22353911399841,0.0,23.7
40.52353239059448,1.7,23.7
40.82360529899597,1.7,23.7
41.123507022857666,0.0,23.7
41.42346906661987,1.7,23.7
41.72334885597229,0.0,23.7
42.023412227630615,1.7,23.7
42.32339310646057,1.6,23.7
42.62341380119324,0.0,23.7
42.923420429229736,1.7,23.7
43.22354745864868,0.0,23.7
43.52343559265137,1.7,23.7
43.82342195510864,0.0,23.7
44.12347340583801,3.2,23.7
44.423391819000244,1.7,23.7
44.723424673080444,0.0,23.7
45.023398876190186,0.0,23.7
45.323402643203735,1.7,23.7
45.62336707115173,0.0,23.7
45.923399209976196,1.6,23.7
46.223424196243286,0.0,23.7
46.523473024368286,0.0,23.7
46.823392152786255,0.0,23.7
47.12338399887085,1.7,23.7
47.42343258857727,0.0,23.7
47.72339177131653,1.6,23.7
48.023375272750854,0.0,23.7
48.32352066040039,1.7,23.7
48.62340188026428,0.0,23.7
48.92337489128113,3.2,23.7
49.22340512275696,0.0,23.7
49.523457765579224,1.7,23.7
49.82338905334473,0.0,23.7
50.1234347820282,0.0,23.7
50.42340040206909,1.6,23.7
50.72339487075806,0.0,23.7
51.023412227630615,0.0,23.7
51.32345104217529,1.7,23.7
51.623395681381226,3.3,23.7
51.92342710494995,0.0,23.7
52.223469972610474,3.3,23.7
52.52354192733765,0.0,23.7
52.82359552383423,1.7,23.7
53.12351441383362,0.0,23.7
53.42354702949524,1.7,23.7
53.72346591949463,0.0,23.7
54.023494720458984,1.7,23.7
54.323580741882324,1.7,23.7
54.62350082397461,1.7,23.7
54.92353582382202,0.0,23.7
55.22341060638428,1.7,23.7
55.52338218688965,0.0,23.7
55.823445320129395,0.0,23.7
56.12351369857788,0.0,23.7
56.42345356941223,1.7,23.7
56.723453521728516,0.0,23.7
57.023489475250244,1.7,23.7
57.32348442077637,0.0,23.7
57.62340211868286,0.0,23.7
57.92348003387451,1.7,23.7
58.22355580329895,1.7,23.7
58.523473262786865,1.7,23.7
58.82339143753052,0.0,23.7
59.12345051765442,0.0,23.7
59.423468589782715,1.7,23.7
59.72342896461487,0.0,23.7
60.023465633392334,0.0,23.7
0.32062697410583496,34.0,23.7
0.6205599308013916,0.0,23.7
0.9205389022827148,4.9,23.7
1.2205326557159424,1.7,23.7
1.5205426216125488,0.0,23.7
1.8205509185791016,0.0,23.7
2.120537281036377,3.2,23.7
2.4205222129821777,0.0,23.7
2.7205212116241455,0.0,23.7
3.020536184310913,1.7,23.7
3.32053804397583,0.0,23.7
3.6205315589904785,3.2,23.7
3.9204933643341064,0.0,23.7
4.220555067062378,0.0,23.7
4.520519971847534,1.7,23.7
4.820532321929932,1.7,23.7
5.120558023452759,1.7,23.7
5.420538663864136,0.0,23.7
5.720538139343262,0.0,23.7
6.0205347537994385,1.7,23.7
6.320513010025024,1.7,23.7
6.620545864105225,1.7,23.7
6.920495271682739,0.0,23.7
7.220643043518066,0.0,23.7
7.520601272583008,1.7,23.7
7.820700407028198,0.0,23.7
8.120604991912842,1.7,23.7
8.4205961227417,1.7,23.7
8.72053074836731,0.0,23.7
9.02051043510437,1.7,23.7
9.320621728897095,0.0,23.7
9.620673894882202,1.7,23.7
9.9206223487854,1.7,23.7
10.220606088638306,1.7,23.7
10.520587682723999,0.0,23.7
10.820528984069824,1.7,23.7
11.120579957962036,1.7,23.7
11.42053508758545,1.6,23.7
11.720536947250366,0.0,23.7
12.020527601242065,1.7,23.7
12.320536136627197,1.7,23.7
12.620519399642944,0.0,23.7
12.920517206192017,1.7,23.7
13.220516443252563,1.7,23.7
13.520533323287964,1.7,23.7
13.820526123046875,0.0,23.7
14.12053632736206,5.0,23.7
14.420521974563599,0.0,23.7
14.720540523529053,1.7,23.7
15.020641565322876,8.5,23.7
15.320504188537598,8.5,23.7
15.620520114898682,0.0,23.7
15.920535802841187,1.6,23.7
16.220510959625244,1.7,23.7
16.52053999900818,1.7,23.7
16.82054042816162,0.0,23.7
17.120550632476807,1.7,23.7
17.420552492141724,0.0,23.7
17.72056221961975,3.3,23.7
18.02051305770874,0.0,23.7
18.32052493095398,1.7,23.7
18.62053155899048,0.0,23.7
18.92052698135376,0.0,23.7
19.220528841018677,3.2,23.7
19.520519256591797,1.7,23.7
19.820501804351807,1.7,23.7
20.12055802345276,0.0,23.7
20.420578956604004,1.7,23.7
20.720574617385864,0.0,23.7
21.020536422729492,3.3,23.7
21.32053542137146,0.0,23.7
21.62054443359375,1.7,23.7
21.920552968978882,0.0,23.7
22.220537424087524,1.7,23.7
22.520557641983032,1.7,23.7
22.82050657272339,0.0,23.7
23.120551109313965,1.6,23.7
23.42051863670349,0.0,23.7
23.720531463623047,1.7,23.7
24.020528078079224,0.0,23.7
24.320533990859985,1.7,23.7
24.62049961090088,1.7,23.7
24.920523405075073,0.0,23.7
25.220540046691895,1.7,23.7
25.52053952217102,1.7,23.7
25.820584535598755,1.6,23.7
26.1205153465271,0.0,23.7
26.42053198814392,0.0,23.7
26.72063946723938,1.7,23.7
27.020596504211426,6.7,23.7
27.32072353363037,0.0,23.7
27.6207377910614,1.7,23.7
27.920579433441162,0.0,23.7
28.220563173294067,1.7,23.7
28.52049684524536,0.0,23.7
28.82049322128296,3.3,23.7
29.12053108215332,0.0,23.7
29.420546293258667,1.7,23.7
29.7205171585083,1.7,23.7
30.020541667938232,0.0,23.7
30.32052230834961,0.0,23.7
30.620503425598145,1.7,23.7
30.920527696609497,1.6,23.7
31.220540285110474,1.7,23.7
31.520530939102173,0.0,23.7
31.820494413375854,1.7,23.7
32.120532751083374,1.7,23.7
32.42052888870239,1.6,23.7
32.720508337020874,0.0,23.7
33.02054214477539,0.0,23.7
33.32050848007202,3.3,23.7
33.620529651641846,0.0,23.7
33.92054295539856,0.0,23.7
34.220534563064575,1.6,23.7
34.52057480812073,1.7,23.7
34.8205463886261,0.0,23.7
35.12051558494568,1.7,23.7
35.420515298843384,0.0,23.7
35.72053647041321,1.7,23.7
36.0205614566803,0.0,23.7
36.3205144405365,1.7,23.7
36.62054419517517,1.7,23.7
36.9205584526062,0.0,23.7
37.220520973205566,1.7,23.7
37.52052593231201,0.0,23.7
37.82053899765015,1.6,23.7
38.12053561210632,0.0,23.7
38.42054724693298,1.7,23.7
38.72054314613342,1.7,23.7
39.02053880691528,0.0,23.7
39.32052803039551,1.7,23.7
39.620553970336914,0.0,23.7
39.92051815986633,1.7,23.7
40.22051692008972,1.7,23.7
40.52054214477539,1.6,23.7
40.820515155792236,0.0,23.7
41.120527267456055,1.7,23.7
41.42053437232971,3.3,23.7
41.72051644325256,1.7,23.7
42.0205283164978,0.0,23.7
42.32051205635071,3.3,23.7
42.62053298950195,0.0,23.6
42.92052912712097,1.7,23.6
43.22052311897278,1.7,23.6
43.52054286003113,1.7,23.6
43.820502519607544,0.0,23.6
44.120532512664795,1.6,23.6
44.420525312423706,0.0,23.6
44.720550298690796,1.7,23.6
45.02055239677429,1.7,23.6
45.32056283950806,1.7,23.6
45.62053203582764,1.7,23.6
45.92055821418762,0.0,23.6
46.220516204833984,3.3,23.6
46.520538568496704,0.0,23.6
46.82056784629822,3.3,23.6
47.12051773071289,0.0,23.6
47.42053818702698,1.7,23.6
47.72050070762634,0.0,23.6
48.02051901817322,1.6,23.6
48.320536851882935,1.6,23.6
48.62053322792053,0.0,23.6
48.920530796051025,3.3,23.6
49.22053241729736,1.7,23.6
49.520516872406006,0.0,23.6
49.820502519607544,1.7,23.6
50.12052631378174,0.0,23.6
50.42056941986084,1.7,23.6
50.72052764892578,0.0,23.6
51.02054238319397,1.7,23.6
51.320574045181274,1.7,23.6
51.62056517601013,0.0,23.6
51.92054200172424,0.0,23.6
52.22056198120117,3.3,23.6
52.52055621147156,0.0,23.6
52.82054948806763,0.0,23.6
53.120522022247314,3.3,23.6
53.42054867744446,0.0,23.6
53.72052788734436,0.0,23.6
54.02052187919617,1.7,23.6
54.3205349445343,0.0,23.6
54.62055277824402,3.3,23.6
54.92053556442261,0.0,23.6
55.220558166503906,0.0,23.6
55.520535469055176,3.3,23.6
55.820536375045776,0.0,23.6
56.120529651641846,0.0,23.6
56.42053294181824,3.3,23.6
56.720576763153076,0.0,23.6
57.02053618431091,1.7,23.6
57.320536613464355,0.0,23.6
57.62053418159485,1.7,23.6
57.92053437232971,1.7,23.6
58.220515966415405,1.6,23.6
58.52050566673279,0.0,23.6
58.82050156593323,1.7,23.6
59.12053394317627,1.7,23.6
59.42056894302368,1.7,23.6
59.720548152923584,0.0,23.6
60.02052140235901,1.7,23.6
0.320065975189209,34.4,23.7
0.6201035976409912,1.7,23.7
0.9200465679168701,5.0,23.7
1.220069169998169,1.7,23.7
1.5201354026794434,0.0,23.7
1.8200743198394775,0.0,23.7
2.1201133728027344,1.6,23.7
2.420038938522339,0.0,23.7
2.7200870513916016,1.7,23.7
3.020040512084961,0.0,23.7
3.3201727867126465,1.7,23.7
3.620008945465088,0.0,23.7
3.9201126098632812,1.7,23.7
4.220084190368652,0.0,23.7
4.520070314407349,0.0,23.7
4.81999659538269,0.0,23.7
5.12002158164978,0.0,23.7
5.420018911361694,1.7,23.7
5.72006893157959,1.7,23.7
6.020120143890381,0.0,23.7
6.320028305053711,1.7,23.7
6.620107650756836,0.0,23.7
6.920190095901489,0.0,23.7
7.220092296600342,1.7,23.7
7.52003288269043,0.0,23.7
7.820030450820923,0.0,23.7
8.120050430297852,1.7,23.7
8.42001986503601,0.0,23.7
8.720066547393799,1.6,23.7
9.020030498504639,0.0,23.7
9.320085763931274,1.7,23.7
9.620106935501099,1.7,23.7
9.920040369033813,0.0,23.7
10.220022439956665,0.0,23.7
10.520195484161377,1.7,23.7
10.82013750076294,1.6,23.7
11.120185613632202,3.3,23.7
11.420011281967163,0.0,23.7
11.72013545036316,1.7,23.7
12.020024538040161,0.0,23.7
12.320150136947632,3.3,23.7
12.620175123214722,1.7,23.7
12.920108795166016,1.7,23.5
13.220057487487793,1.7,23.5
13.520037651062012,16.7,23.5
13.820011138916016,1.7,23.5
14.120061159133911,0.0,23.5
14.420034170150757,3.3,23.5
14.720077276229858,0.0,23.5
15.020163774490356,1.7,23.5
15.32006025314331,0.0,23.5
15.620109796524048,0.0,23.5
15.920112609863281,0.0,23.5
16.22012996673584,3.3,23.5
16.520164489746094,0.0,23.5
16.820063591003418,1.7,23.5
17.120134115219116,0.0,23.5
17.42000913619995,1.7,23.5
17.72003483772278,1.7,23.5
18.020181894302368,3.3,23.5
18.32024884223938,0.0,23.5
18.620020866394043,1.7,23.5
18.920066118240356,0.0,23.5
19.220107793807983,0.0,23.5
19.520039081573486,1.7,23.5
19.82006025314331,0.0,23.5
20.120197296142578,0.0,23.5
20.420041799545288,1.7,23.5
20.720128059387207,0.0,23.5
21.020108938217163,1.7,23.5
21.320048093795776,1.7,23.5
21.620132446289062,0.0,23.5
21.920084953308105,0.0,23.5
22.22011971473694,1.7,23.5
22.520102500915527,0.0,23.5
22.820110082626343,1.7,23.5
23.12012791633606,0.0,23.5
23.42004370689392,0.0,23.5
23.720128297805786,1.7,23.5
24.020150899887085,1.6,23.5
24.320074319839478,0.0,23.5
24.620139122009277,3.3,23.5
24.920138120651245,0.0,23.5
25.220038890838623,1.7,23.5
25.52010440826416,1.7,23.5
25.820111751556396,0.0,23.5
26.120123624801636,0.0,23.5
26.420028686523438,1.7,23.5
26.72007441520691,1.7,23.5
27.02007508277893,0.0,23.5
27.320144176483154,1.7,23.5
27.620030879974365,0.0,23.5
27.92003583908081,0.0,23.5
28.220027685165405,1.7,23.5
28.52002239227295,0.0,23.5
28.820101737976074,0.0,23.5
29.12004256248474,1.7,23.5
29.420079469680786,0.0,23.5
29.720057249069214,1.7,23.5
30.020057201385498,1.7,23.5
30.32003426551819,0.0,23.5
30.6201331615448,0.0,23.5
30.920048236846924,0.0,23.5
31.220207929611206,1.7,23.5
31.52002716064453,0.0,23.5
31.82013249397278,1.7,23.5
32.120046854019165,0.0,23.5
32.42009782791138,1.7,23.5
32.72006797790527,1.6,23.5
33.02008533477783,0.0,23.5
33.320048570632935,1.7,23.5
33.620182514190674,0.0,23.5
33.92018675804138,1.7,23.5
34.220181941986084,0.0,23.5
34.52020263671875,1.7,23.5
34.82011342048645,0.0,23.5
35.1200909614563,1.7,23.5
35.42002773284912,3.3,23.5
35.72003626823425,0.0,23.5
36.02003335952759,0.0,23.5
36.32007718086243,1.6,23.5
36.62010598182678,0.0,23.5
36.92010974884033,0.0,23.5
37.220027446746826,1.7,23.5
37.52009391784668,0.0,23.5
37.820064067840576,1.7,23.5
38.120129108428955,0.0,23.5
38.42015600204468,0.0,23.5
38.72013831138611,3.3,23.5
39.020087480545044,0.0,23.5
39.320122957229614,1.7,23.5
39.620112895965576,0.0,23.5
39.92011094093323,1.7,23.5
40.22004842758179,0.0,23.5
40.52003026008606,1.7,23.5
40.82003974914551,0.0,23.5
41.120136976242065,1.7,23.5
41.42007851600647,1.7,23.5
41.720099449157715,0.0,23.5
42.02004265785217,0.0,23.5
42.320122718811035,0.0,23.5
42.620062828063965,1.7,23.5
42.92018723487854,0.0,23.5
